tweet_id,username,text,tweet_date,tweet_url,search_term,lat,long,region
1238933325344997376,Mikaela GilbertLurie,Does anyone want to start a virtual #quarantine book club with me? We can all read the same book and then tweet hot takes to each other?? Maybe @chrissyteigen can help us organize I just feel like she’ll get the vibe,2020-03-14 21:01:37,https://twitter.com/Mikaela_Wynne/status/1238933325344997376,#quarantine,34.0522,-118.2437,LA
1238930633209950208,Anjail Mitchell,"Enough is enough! Where's the reset button on this year? 
.  .  .  .  .  .  .  .  .

#Jumanji #WildWest #Covid19 #CoronaVirus #Quarantine @ Avocado Heights, California https://www.instagram.com/p/B9umR7dpu1h/?igshid=f5485zx2bnr5 …",2020-03-14 20:50:55,https://twitter.com/AnjailMitchell/status/1238930633209950208,#quarantine,34.0522,-118.2437,LA
1238930189737791488,Chasity Saunders,"God’s plan is worth waiting for !!
•
•
•
•
•
#chasingchasity #Godsplan #chasitysaunders #strongblacklead #blackgirlmagic #bgm #blackgirlsrock #quarantine #selflove #Godslove #model #psmodel #curves #host #actress… https://www.instagram.com/p/B9umFIMBj40/?igshid=uag6uq359v7 …",2020-03-14 20:49:10,https://twitter.com/ItsMeChasity/status/1238930189737791488,#quarantine,34.0522,-118.2437,LA
1238927821726044160,Christian,"#Quarantine diaries day 2- I’m showering after every time I use the bathroom. Not because I’m out of toilet paper, I’m just bored.",2020-03-14 20:39:45,https://twitter.com/CrissAlexi/status/1238927821726044160,#quarantine,34.0522,-118.2437,LA
1238918409506582528,Rick Bitz,The boy is out of kindergarten until April. Just got an email from the teacher. They’re  setting up online learning and he’ll be doing 3 hours of school work each day. Did I mention kindergarten? #Netflix #quarantine binge plans are out the window. This just got real.,2020-03-14 20:02:21,https://twitter.com/bitzman/status/1238918409506582528,#quarantine,34.0522,-118.2437,LA
1238912611032264704,LIz Steinworth,"Adunder is free for 5 days! Besides reading what else do you plan on doing during the quarantine?
#freebook #readingcommunity #FANTASY #Kindle #Quarantine pic.twitter.com/Ye6diS2C8k",2020-03-14 19:39:19,https://twitter.com/LIz_steinworth/status/1238912611032264704,#quarantine,34.0522,-118.2437,LA
1238912311886110721,Jessica Cribbs | Burbank Mom,"Day one and we’ve already had to have an impromptu family meeting where rules were laid out, attitudes checked and Jesus was sought. 

The rain is not helping. 

#Quarantine",2020-03-14 19:38:07,https://twitter.com/burbankmom/status/1238912311886110721,#quarantine,34.0522,-118.2437,LA
1238895951323885569,CavaWoman®,"‘Invisible Women’
We are ready to stay at home, are you?
STAY SAFE
#coronavirus
#quarantine
#staysafe
#books
#customers
#pandemic
#womanempowerment
#planetearth
#love
#support
#bookaddiction
#cavawoman @ Los… https://www.instagram.com/p/B9uWgwWl4K_/?igshid=niw2g8zn54ou …",2020-03-14 18:33:07,https://twitter.com/CavaMind/status/1238895951323885569,#quarantine,34.0522,-118.2437,LA
1238894121537986560,Philip Chedid,"Self #quarantine in the studio, staying healthy, making music and spreading love and hugs to everyone during this rough time My heart goes to all my friends and their families affected directly and indirectly by… https://www.instagram.com/p/B9uViRXA1-j/?igshid=1wd1smsc4npke …",2020-03-14 18:25:50,https://twitter.com/PhilipChedid/status/1238894121537986560,#quarantine,34.0522,-118.2437,LA
1238888035116343296,David Reynolds,"Just a suggestion for those in quarantine. #quarantine #inquarantine #coronavirus #pandemic #panic #daydrinking #keepcalmanddrink #meme #imadeameme #imadethis @ Huntington Beach, California https://www.instagram.com/p/B9uS6PoFNWw/?igshid=yq65oage0cqp …",2020-03-14 18:01:39,https://twitter.com/lift_stuff_dave/status/1238888035116343296,#quarantine,34.0522,-118.2437,LA
1238879290126528514,danvela,True. What other households? #coronavirus #Quarantine https://twitter.com/sleepychava/status/1238508719513706496 …,2020-03-14 17:26:54,https://twitter.com/therealdanvela/status/1238879290126528514,#quarantine,34.0522,-118.2437,LA
1238876873062412293,Brew,I turned off Rise of Skywalker to play NBA 2k20 Mycareer for the first time. Let’s see which popular sequel is more disappointing #quarantine,2020-03-14 17:17:18,https://twitter.com/IamBrewster/status/1238876873062412293,#quarantine,34.0522,-118.2437,LA
1238865819767058433,Lee M. Steffee,"My son and I singing to neighbors from our balcony 
.
.
.
.
: @Vickypham52 #coronaviruspandemic #quarantine @ Echo Park, Los Angeles https://www.instagram.com/p/B9uIzwRh4OJ/?igshid=1p6mbbkxamykn …",2020-03-14 16:33:23,https://twitter.com/BobMarlee117/status/1238865819767058433,#quarantine,34.0522,-118.2437,LA
1237780274642997248,The Dark Mark Show,Whether you are under #quarantine or not feel free to enjoy @darkmarkshow with #standupcomedian @Mammyspanx and #writer @thatnicolesixx which is on youtube now for your #audio and #visual… https://www.instagram.com/p/B9mbKMXgqtv/?igshid=1tpu0tq8mgjhh …,2020-03-11 16:39:48,https://twitter.com/darkmarkshow/status/1237780274642997248,#Quarantine,34.0522,-118.2437,LA
1237764369242447874,boo 👻,Dude honestly I can’t wait for trendy teens to get #coronavirus so the can make TikToks in their #quarantine rooms,2020-03-11 15:36:36,https://twitter.com/ohitslaylerz/status/1237764369242447874,#Quarantine,34.0522,-118.2437,LA
1238250532642394112,shara koplowitz,"Here to provide a little motivation!
#quarantine #thingsrodowhilequarentined #getorganized #declutter @ Los Angeles, California https://www.instagram.com/p/B9pxAj-hDLV/?igshid=1dxmmqhuwqm3h …",2020-03-12 23:48:27,https://twitter.com/OPEN4ORGANIZING/status/1238250532642394112,#Quarantine,34.0522,-118.2437,LA
1238201378004062208,Jack,"I suspect the new world order will have very harsh laws regarding breaking quarantine. It's been so long for us that we forgot we needed them. Just a suspicion.

#Quarantine #coronavirus #COVID2019 #CoronavirusPandemichttps://twitter.com/miyashay/status/1238198868036268042 …",2020-03-12 20:33:07,https://twitter.com/Jac5Connor/status/1238201378004062208,#Quarantine,34.0522,-118.2437,LA
1238199399592783873,J Pichardo,"#Quarantine? More like BORING-tine! Amiright?
#CoronavirusPandemic #Covid_19",2020-03-12 20:25:16,https://twitter.com/TheeBathKing/status/1238199399592783873,#Quarantine,34.0522,-118.2437,LA
1238171207318401025,Zach Silverman,"If anyone is looking for some inspiration regarding what to binge during the #COVD19 #quarantine, here’s a good start: pic.twitter.com/RLpCLaMDJI",2020-03-12 18:33:14,https://twitter.com/zsilvs303/status/1238171207318401025,#Quarantine,34.0522,-118.2437,LA
1238165403202916366,mcjperez,#tomhanks and wife rita both have #coronavirus in #australia #filming a #movie #hollywood #beverlyhills #tested #positive #quarantine mr.hustle91 @truvmg #misterrogers @ Universal Studios Hollywood https://www.instagram.com/p/B9pDwx-gSjD/?igshid=1xqcb17528gpx …,2020-03-12 18:10:10,https://twitter.com/JCPerez1569/status/1238165403202916366,#Quarantine,34.0522,-118.2437,LA
1237970255630172160,THE COUGAR OF COMEDY®️,"Totally prepared for a #Quarantine for like a day. This is why I’m not a mom #CougarJuice  @ Playa Del Rey, California https://www.instagram.com/p/B9nxjdHpjCA/?igshid=1jzu66k496u91 …",2020-03-12 05:14:43,https://twitter.com/JillieReil/status/1237970255630172160,#Quarantine,34.0522,-118.2437,LA
1237960346544947206,Roberto J. Molina,"No olvides mencionar, todo Residente o pasajero que tenga pasaporte Diplomatico. Sera colocado en #Quarantine por 30 dias..  30 dias. @Avianca @AviancaEscucha",2020-03-12 04:35:21,https://twitter.com/RoberticodD/status/1237960346544947206,#Quarantine,34.0522,-118.2437,LA
1238612808738025474,"Brad Levin, CFP®, CMT®, CDFA®","#Quarantine will bring about the next baby boom, starting in December. Buy stock in Proctor&Gamble (Pampers)and Nestle (Gerber) $PG $NSRGY #babyboom2021 #coronavirus",2020-03-13 23:48:00,https://twitter.com/BradALevin/status/1238612808738025474,#Quarantine,34.0522,-118.2437,LA
1238607925070839809,Jason L. Bridges,I might be doing a #quarantine Run Of Show this weekend...,2020-03-13 23:28:36,https://twitter.com/imjasonlbridges/status/1238607925070839809,#Quarantine,34.0522,-118.2437,LA
1238586790505631744,Unlawful Justice,"While you're self-isolating (and staying calm and not hoarding toilet paper), spend your night in streaming away. We've got your first pick lined up for you!

#unlawfuljustice #indiefilm #streaming #quarantine… https://www.instagram.com/p/B9sJ66dp7cV/?igshid=10qre6s4iluej …",2020-03-13 22:04:37,https://twitter.com/unlawfulmovie/status/1238586790505631744,#Quarantine,34.0522,-118.2437,LA
1238563410490482688,Destri “I Have A Crush On USPS” Martino,"Paperwork’s done. Trust me.
#workfromhome #cats #catboss #catsoftwitter #quarantine pic.twitter.com/RbmLMtZIH8",2020-03-13 20:31:43,https://twitter.com/DestriMartino/status/1238563410490482688,#Quarantine,34.0522,-118.2437,LA
1238559144086364160,nags,New season of @EliteNetflix just dropped ...Highly recommend for those in need of a good #quarantine binge,2020-03-13 20:14:45,https://twitter.com/Nags_In_Paris/status/1238559144086364160,#Quarantine,34.0522,-118.2437,LA
1238558361584431105,"Lauren LeMay, Ana Ta","I got this from my boy’s school. Please take care keep the mood up and stay healthy. #corona #coronavirus #quarantine @ Lincoln Heights, Los Angeles https://www.instagram.com/p/B9r8_kIpR37/?igshid=1p58u6i2no9s6 …",2020-03-13 20:11:39,https://twitter.com/LaurenLeMay/status/1238558361584431105,#Quarantine,34.0522,-118.2437,LA
1238521886025211905,Kate Cagle,"Check in on your loved ones today. 

Let’s find creative ways to be together. 

How about a #quarantine girls’ night? Everyone stays home. FaceTime with wine and then watch the same movie.",2020-03-13 17:46:42,https://twitter.com/KateCagle/status/1238521886025211905,#Quarantine,34.0522,-118.2437,LA
1238520741701627904,Oliver Georgiou,"In 8-12 months there will be a boom of coronababies, mainly from couples already living together. #coronavirus #quarantine #socialdistancing #boredom",2020-03-13 17:42:10,https://twitter.com/o_georgiou/status/1238520741701627904,#Quarantine,34.0522,-118.2437,LA
1238513219049852934,Tarik A. Brooks,"#Quarantine soundtrack is that  from jayelectronica #CurrentVibrations #HipHop @ West Hollywood, California https://www.instagram.com/p/B9rodt0nqfV/?igshid=x5d8gzlzatho …",2020-03-13 17:12:16,https://twitter.com/tarikamin/status/1238513219049852934,#Quarantine,34.0522,-118.2437,LA
1238503826614652933,Malice Kheir,"So I’m the only one who came to work today on my floor. #corona #coronavirus #quarantine @ Culver City, California https://www.instagram.com/p/B9rkMYyFAPU/?igshid=1jy5jtfxb1mgl …",2020-03-13 16:34:57,https://twitter.com/Maliceownsyou/status/1238503826614652933,#Quarantine,34.0522,-118.2437,LA
1238437051181281281,Eric DiLauro Online Coach & Fitness Consultant,"Thought I would get an early start an feed these guys an avoid any human contact which would could  expose myself to #coronavirus 
°
°
#protect #safe #virus #pharmacy #meds #clean #sanitizer #isolate #quarantine… https://www.instagram.com/p/B9rF1A8FuGz/?igshid=hocsv70ww3of …",2020-03-13 12:09:36,https://twitter.com/hugeericdilauro/status/1238437051181281281,#Quarantine,34.0522,-118.2437,LA
1238270698969325568,Nathan Frizzell,"This is quarantine.
.
.
.
.
#quarantine #coronavirus #covid_19 #insta #instagram #liveyourbestlife @ Fairfax District, Los Angeles https://www.instagram.com/p/B9p6LeaB41U/?igshid=1giv2d1rezeri …",2020-03-13 01:08:35,https://twitter.com/NathanFrizzell/status/1238270698969325568,#Quarantine,34.0522,-118.2437,LA
1239700310614052866,JimboSlice,"This is an avengers level threat...
.
.
.
#sanasanacolitaderana #corona #coronavirus #outbreak #quarantine #monday @ Monster Island https://www.instagram.com/p/B90EStDA6Eh/?igshid=i0q3o3iwdd6d …",2020-03-16 23:49:21,https://twitter.com/JIMBO__SLICE88/status/1239700310614052866,#Quarantine,34.0522,-118.2437,LA
1239699606981595136,SarahFatemiComedy,When you’re so bored during #quarantine that you try to see if you can see your Iranian cousin on Google Earth pic.twitter.com/EMUdb3qfw7,2020-03-16 23:46:33,https://twitter.com/SarakiJoon/status/1239699606981595136,#Quarantine,34.0522,-118.2437,LA
1239696110739808256,Andrea Scornaienchi,"Me a week ago: Cheap flights! YOLO!  
Me 3 days ago: Hmm, maybe I should take this more seriously? 
Me today: What the actual f*** is going on? 
#coronavirus #COVID2019 #corona #QuarantineLife #Quarantine",2020-03-16 23:32:39,https://twitter.com/Canadian_Toque/status/1239696110739808256,#Quarantine,34.0522,-118.2437,LA
1239688229496016896,𝒦,"9
.
.
.
.

#kristinarielle #trending #viral #krisari #explorepage #instagramfilters #explore #trending #quarantine #triller #dancevideos #dance #rapper #singer #tictok #losangeles #music #baddie #instagram… https://www.instagram.com/p/B9z-y-FH9e5/?igshid=wkmau07htt46 …",2020-03-16 23:01:20,https://twitter.com/KristinAriellee/status/1239688229496016896,#Quarantine,34.0522,-118.2437,LA
1239686722071470082,Edin Alex Enamorado,"We've been playing dice games, learning healthy habits and came up with a some quick choreography in 3 minutes. Lol #Quarantine @ Los Angeles, California https://www.instagram.com/p/B9z9_bLHVep/?igshid=1xg4wjv7fwmkl …",2020-03-16 22:55:21,https://twitter.com/edinalexinlove/status/1239686722071470082,#Quarantine,34.0522,-118.2437,LA
1239686099527753730,Dem Party Stands for Nothing🔥🌹,My quarantine companion  #DotTheBunny #LALockdown #marilynmonroe #bunniesofinstagram #bunny #quarantine @ West Hollywood Hils https://www.instagram.com/p/B9z91D9Ho8R/?igshid=k4w8wh9i7spt …,2020-03-16 22:52:53,https://twitter.com/CourtneyBanks/status/1239686099527753730,#Quarantine,34.0522,-118.2437,LA
1239685277725032456,Tracey Birdsall,"What did you do under #quarantine ?! Your great grandchildren will ask. Why we are being #SociallyResponsible during #coronavirus , learn something. I started on #Italian via @duolingo besides it’s not a big stretch from French! #xoxo to all pic.twitter.com/W9cDfROPHp – at Home Sweet Home",2020-03-16 22:49:37,https://twitter.com/traceybirdsall1/status/1239685277725032456,#Quarantine,34.0522,-118.2437,LA
1239680160598765569,Valinda,#Coronavirus #LosAngeles #ShutDown #Quarantine My #daughter made #pancakes and we are watching The Clone Wars on Disney! I can’t remember the last time we did this! Embracing this #reset Everything is canceled No… https://www.instagram.com/p/B9z7IGhlyqX/?igshid=3uobdoycguz9 …,2020-03-16 22:29:17,https://twitter.com/ValindaYoga/status/1239680160598765569,#Quarantine,34.0522,-118.2437,LA
1239673311640145921,Robert Avellanet,"Cosas que nos inventamos en  la #cuarentena. Quédate en casa hasta que el virus se vaya. | Stuff we come up with during the #quarantine. Stay home until the virus goes away. #goawaycorona @ Los Angeles, California https://www.instagram.com/p/B9z3lBIBCNP/?igshid=yxobowh6z1ux …",2020-03-16 22:02:04,https://twitter.com/RobertAvellanet/status/1239673311640145921,#Quarantine,34.0522,-118.2437,LA
1239667290607583240,Sarah Lawrence,"Cat videos and pics are welcome!! This is @AhmedAlkadriii and #Wally #quarantine @ Los Angeles, California https://www.instagram.com/p/B9z1Rprgpsb/?igshid=1ofv388171o18 …",2020-03-16 21:38:08,https://twitter.com/thsarahlawrence/status/1239667290607583240,#Quarantine,34.0522,-118.2437,LA
1239665710101491712,Eleanor J. Kerrigan,My Brother Jimmy sent me this with one word “Handsome”  #family #love This was the year I started smoking. #quarantine #goodtimes #southphilly #philly #alwayssmile #toothfairypic.twitter.com/GiXgOfuOQd,2020-03-16 21:31:51,https://twitter.com/ejkerrigan/status/1239665710101491712,#Quarantine,34.0522,-118.2437,LA
1239663684030361602,Renee Gauthier,The joy one orange and a tub of butter gave the Little Women ... is starting to make more sense in this moment. #coronavirus #Quarantine,2020-03-16 21:23:48,https://twitter.com/NeNeGooter/status/1239663684030361602,#Quarantine,34.0522,-118.2437,LA
1239662262530519045,Marco Ruggiero,"Yellow cone!
#metro #running #fun #work #4mls #greatday #moments #color #BW #iPhone #Bundy #expo #reflection #puddle #caution #quarantine #virus #stillmoving @ Expo/Bundy station https://www.instagram.com/p/B9zy_PjnpxUDKJQ5IdpFMy-okhJP3H4mq1nKDs0/?igshid=3gudaj2uwy3b …",2020-03-16 21:18:09,https://twitter.com/ilpazzo123/status/1239662262530519045,#Quarantine,34.0522,-118.2437,LA
1239654679493124096,Erin Foley,"Day 5 #quarantine #relationship @ Los Angeles, California https://www.instagram.com/p/B9zux2zAQW-/?igshid=1qdvmq5piedv7 …",2020-03-16 20:48:01,https://twitter.com/erinfoleycomic/status/1239654679493124096,#Quarantine,34.0522,-118.2437,LA
1239653445532921856,mbswimchick,"Day 1 for me, after my week long Twitter suspension for saying something negative could happen to Rump.         This is also my first day off of work for at least the next 2 weeks. I have food, internet, books, music, and an apartment to clean. I have projects to do. #Quarantine",2020-03-16 20:43:07,https://twitter.com/mbswimchick/status/1239653445532921856,#Quarantine,34.0522,-118.2437,LA
1239650345095065600,Ryan Barton-Grimley,“Noises Off” #movienight #Covid19 #quarantine @ West Los Angeles https://www.instagram.com/p/B9ztkMUp-UJ/?igshid=ybni8jefr8jv …,2020-03-16 20:30:48,https://twitter.com/rybartongrimley/status/1239650345095065600,#Quarantine,34.0522,-118.2437,LA
1238974021061894145,Ryan,"""Drink lots of water"" clearly means lots of the new @WhiteClaw flavors, right?!? #Tangerine #Quarantine",2020-03-14 23:43:20,https://twitter.com/Murraypalooza/status/1238974021061894145,#Quarantine,34.0522,-118.2437,LA
1238971196886200320,Hop Problems,"My quarantine supplies arrived today! 

.
.
#porchbomb #beermail #craftbeer #drinkcraft #craftnotcrap #ocbeer #brewery #brewer #ipa #beer #instabeer #orangecounty #nerdswhodrink #hopproblems #quarantine @… https://www.instagram.com/p/B9u4unDpsMe/?igshid=1eeomhfy89163 …",2020-03-14 23:32:06,https://twitter.com/hopproblems/status/1238971196886200320,#Quarantine,34.0522,-118.2437,LA
1238961151867637760,Liz Alcantar,#COVID19 #Quarantine pic.twitter.com/srbXH9eOkn,2020-03-14 22:52:12,https://twitter.com/lizalcantarr/status/1238961151867637760,#Quarantine,34.0522,-118.2437,LA
1238939163111677954,Paulina,#WuTang is for the #quarantine  Stay safe #KDAYNATION  @ 93.5 KDAY https://www.instagram.com/p/B9uqKXlpVkM/?igshid=47srcmp34qu9 …,2020-03-14 21:24:49,https://twitter.com/itspaulinama/status/1238939163111677954,#Quarantine,34.0522,-118.2437,LA
1238937171358355462,Jason Linere White,"How Different People Wash their Hands:
#washyourhands #quarantine #jasonandthevoxernauts @ Los Angeles, California https://www.instagram.com/p/B9upHmPA13s/?igshid=pxwknlp87tu1 …",2020-03-14 21:16:54,https://twitter.com/JasonLWhiteVO/status/1238937171358355462,#Quarantine,34.0522,-118.2437,LA
1238933325344997376,Mikaela GilbertLurie,Does anyone want to start a virtual #quarantine book club with me? We can all read the same book and then tweet hot takes to each other?? Maybe @chrissyteigen can help us organize I just feel like she’ll get the vibe,2020-03-14 21:01:37,https://twitter.com/Mikaela_Wynne/status/1238933325344997376,#Quarantine,34.0522,-118.2437,LA
1238930633209950208,Anjail Mitchell,"Enough is enough! Where's the reset button on this year? 
.  .  .  .  .  .  .  .  .

#Jumanji #WildWest #Covid19 #CoronaVirus #Quarantine @ Avocado Heights, California https://www.instagram.com/p/B9umR7dpu1h/?igshid=f5485zx2bnr5 …",2020-03-14 20:50:55,https://twitter.com/AnjailMitchell/status/1238930633209950208,#Quarantine,34.0522,-118.2437,LA
1238930189737791488,Chasity Saunders,"God’s plan is worth waiting for !!
•
•
•
•
•
#chasingchasity #Godsplan #chasitysaunders #strongblacklead #blackgirlmagic #bgm #blackgirlsrock #quarantine #selflove #Godslove #model #psmodel #curves #host #actress… https://www.instagram.com/p/B9umFIMBj40/?igshid=uag6uq359v7 …",2020-03-14 20:49:10,https://twitter.com/ItsMeChasity/status/1238930189737791488,#Quarantine,34.0522,-118.2437,LA
1238927821726044160,Christian,"#Quarantine diaries day 2- I’m showering after every time I use the bathroom. Not because I’m out of toilet paper, I’m just bored.",2020-03-14 20:39:45,https://twitter.com/CrissAlexi/status/1238927821726044160,#Quarantine,34.0522,-118.2437,LA
1238918409506582528,Rick Bitz,The boy is out of kindergarten until April. Just got an email from the teacher. They’re  setting up online learning and he’ll be doing 3 hours of school work each day. Did I mention kindergarten? #Netflix #quarantine binge plans are out the window. This just got real.,2020-03-14 20:02:21,https://twitter.com/bitzman/status/1238918409506582528,#Quarantine,34.0522,-118.2437,LA
1238912611032264704,LIz Steinworth,"Adunder is free for 5 days! Besides reading what else do you plan on doing during the quarantine?
#freebook #readingcommunity #FANTASY #Kindle #Quarantine pic.twitter.com/Ye6diS2C8k",2020-03-14 19:39:19,https://twitter.com/LIz_steinworth/status/1238912611032264704,#Quarantine,34.0522,-118.2437,LA
1238912311886110721,Jessica Cribbs | Burbank Mom,"Day one and we’ve already had to have an impromptu family meeting where rules were laid out, attitudes checked and Jesus was sought. 

The rain is not helping. 

#Quarantine",2020-03-14 19:38:07,https://twitter.com/burbankmom/status/1238912311886110721,#Quarantine,34.0522,-118.2437,LA
1238895951323885569,CavaWoman®,"‘Invisible Women’
We are ready to stay at home, are you?
STAY SAFE
#coronavirus
#quarantine
#staysafe
#books
#customers
#pandemic
#womanempowerment
#planetearth
#love
#support
#bookaddiction
#cavawoman @ Los… https://www.instagram.com/p/B9uWgwWl4K_/?igshid=niw2g8zn54ou …",2020-03-14 18:33:07,https://twitter.com/CavaMind/status/1238895951323885569,#Quarantine,34.0522,-118.2437,LA
1238894121537986560,Philip Chedid,"Self #quarantine in the studio, staying healthy, making music and spreading love and hugs to everyone during this rough time My heart goes to all my friends and their families affected directly and indirectly by… https://www.instagram.com/p/B9uViRXA1-j/?igshid=1wd1smsc4npke …",2020-03-14 18:25:50,https://twitter.com/PhilipChedid/status/1238894121537986560,#Quarantine,34.0522,-118.2437,LA
1238888035116343296,David Reynolds,"Just a suggestion for those in quarantine. #quarantine #inquarantine #coronavirus #pandemic #panic #daydrinking #keepcalmanddrink #meme #imadeameme #imadethis @ Huntington Beach, California https://www.instagram.com/p/B9uS6PoFNWw/?igshid=yq65oage0cqp …",2020-03-14 18:01:39,https://twitter.com/lift_stuff_dave/status/1238888035116343296,#Quarantine,34.0522,-118.2437,LA
1238879290126528514,danvela,True. What other households? #coronavirus #Quarantine https://twitter.com/sleepychava/status/1238508719513706496 …,2020-03-14 17:26:54,https://twitter.com/therealdanvela/status/1238879290126528514,#Quarantine,34.0522,-118.2437,LA
1238876873062412293,Brew,I turned off Rise of Skywalker to play NBA 2k20 Mycareer for the first time. Let’s see which popular sequel is more disappointing #quarantine,2020-03-14 17:17:18,https://twitter.com/IamBrewster/status/1238876873062412293,#Quarantine,34.0522,-118.2437,LA
1238865819767058433,Lee M. Steffee,"My son and I singing to neighbors from our balcony 
.
.
.
.
: @Vickypham52 #coronaviruspandemic #quarantine @ Echo Park, Los Angeles https://www.instagram.com/p/B9uIzwRh4OJ/?igshid=1p6mbbkxamykn …",2020-03-14 16:33:23,https://twitter.com/BobMarlee117/status/1238865819767058433,#Quarantine,34.0522,-118.2437,LA
1239338276349067264,Alexandra Berardi | Actor,"Mom, is this self isolation thing over yet...?

#coronavirus #Quarantine #pets #DogLife #CatsOfTwitter #actorslifepic.twitter.com/NDizmKaYIj",2020-03-15 23:50:45,https://twitter.com/xandraberardi/status/1239338276349067264,#Quarantine,34.0522,-118.2437,LA
1239334304221548545,Jason L. Bridges,Frightening to think I may have just had my last meal out for a couple weeks...praying they don’t shut down all restaurants in LA tomorrow as rumored...you know this brotha doesn’t cook  #Quarantine pic.twitter.com/pHJGDx0Q0i – at Spare Tire Kitchen & Tavern,2020-03-15 23:34:58,https://twitter.com/imjasonlbridges/status/1239334304221548545,#Quarantine,34.0522,-118.2437,LA
1239329100000616453,"Zora DeHorter Casting, CSA","Perfect #quarantine #binging  !!  
.
So naughty yet sooo funny!!!  #thankyou #lildicky #fx #hulu #muchneeded #levity @ FX Networks https://www.instagram.com/p/B9xbe91B6i7/?igshid=40jwvwhi9idl …",2020-03-15 23:14:17,https://twitter.com/DeHorterCasting/status/1239329100000616453,#Quarantine,34.0522,-118.2437,LA
1239328068810014720,#NappyTHreads,"Imma get thru all of these... imma get thru all of these... imma get thru all of these... 
3/3
Mantra for next couple of weeks during this trying time
#quarantine #dtla #homesweethome #printisnotdead @ Downtown Los… https://www.instagram.com/p/B9xbA17BXcy/?igshid=76iqfyh1fxu2 …",2020-03-15 23:10:11,https://twitter.com/akaroderick/status/1239328068810014720,#Quarantine,34.0522,-118.2437,LA
1239327570342051841,#NappyTHreads,"Adding these 3 to my #quarantine reading list... Imma get thru all of these... imma get thru all of these... imma get thru all of these... 
2/3
#Mantra for next couple of weeks during this trying… https://www.instagram.com/p/B9xaybsh5Fg/?igshid=utia4wh09eh5 …",2020-03-15 23:08:13,https://twitter.com/akaroderick/status/1239327570342051841,#Quarantine,34.0522,-118.2437,LA
1239327072360808449,#NappyTHreads,"Imma get thru all of these... imma get thru all of these... imma get thru all of these... 
1/3
Mantra for next couple of weeks during this trying time
#quarantine #dtla #homesweethome #readabook @ Downtown Los Angeles https://www.instagram.com/p/B9xaj5KhseF/?igshid=7e9rcudol7n5 …",2020-03-15 23:06:14,https://twitter.com/akaroderick/status/1239327072360808449,#Quarantine,34.0522,-118.2437,LA
1239325240540286978,Ashley Maria,Wow Frozen II is really good! Y'all should really watch it  #disney #quarantine,2020-03-15 22:58:57,https://twitter.com/AshleyMaria/status/1239325240540286978,#Quarantine,34.0522,-118.2437,LA
1239315407850233856,Car Car,#Quarantine pic.twitter.com/RTtmYWIqFF,2020-03-15 22:19:53,https://twitter.com/gay_vasco/status/1239315407850233856,#Quarantine,34.0522,-118.2437,LA
1239314699986046985,Noel Toledo,Quarantine in progress ( stay blessed and happy ). Concentrate on what’s important to you and your family. #ntcdb #ntcdba #family #quarantine #stayinghappy #happiness #joy #beblessed #thankful #grateful #safe… https://www.instagram.com/p/B9xU72_HfYa/?igshid=dj7fe5je5u0e …,2020-03-15 22:17:04,https://twitter.com/NoelToledo/status/1239314699986046985,#Quarantine,34.0522,-118.2437,LA
1239314123084771328,Los Toros Restaurant,"Sunday Funday #yum
#itstheweekend #quarantine #lostoros #chatsworth #mexicanfood @ Los Toros Mexican Restaurant https://www.instagram.com/p/B9xUmSYBbeT/?igshid=1aqv7za98c4k0 …",2020-03-15 22:14:46,https://twitter.com/Los_Toros/status/1239314123084771328,#Quarantine,34.0522,-118.2437,LA
1239310793830567937,Sean Morrissey,"Self Quarantine is going well today 
#Quarantine #DogsofTwittterpic.twitter.com/gZRzzKkpcj",2020-03-15 22:01:33,https://twitter.com/Sean1978/status/1239310793830567937,#Quarantine,34.0522,-118.2437,LA
1239308786214432769,wingo shackleford 🎛,Cold brew pitcher and giant bag of coffee prob some of the best preparing I've ever done #quarantine #socialdistancing @ Beachwood Canyon https://www.instagram.com/p/B9xSPtHB8Z_/?igshid=pxwjrc9i0u00 …,2020-03-15 21:53:34,https://twitter.com/wingoshack/status/1239308786214432769,#Quarantine,34.0522,-118.2437,LA
1239302219138240513,Manouschka Guerrier,"The #Italians are nailing how to do being on #quarantine right... #NOLA, #Miami, #NYC, #Chicago & #Vegas.., y’all got next. Not #LA though... all people do here is take selfies at parties & concerts. We have the… https://www.instagram.com/p/B9xPPQNH1iJ/?igshid=rzoe5zmbq367 …",2020-03-15 21:27:28,https://twitter.com/singleserving/status/1239302219138240513,#Quarantine,34.0522,-118.2437,LA
1239301574909988871,Corey Gray,"#quarantine
•
•
•
•

#music #singer #hollywood #silverlake #losangeles #fun #me #picoftheday #follow #igdaily #instamood #igers #smile ##socal #spotify #youtube @ Porter Ranch, Los Angeles https://www.instagram.com/p/B9xO9yNhx3U/?igshid=1gyh4adgeddwu …",2020-03-15 21:24:55,https://twitter.com/coreygraymusic/status/1239301574909988871,#Quarantine,34.0522,-118.2437,LA
1239301333510959105,John Massey,"There are hotels on both... I’m a slum-lord. #familyguy #monopoly #familytime #quarantine @ Laguna Hills, California https://www.instagram.com/p/B9xO224pPUT/?igshid=78x0kkbokidw …",2020-03-15 21:23:57,https://twitter.com/johnmasseyjr/status/1239301333510959105,#Quarantine,34.0522,-118.2437,LA
