tweet_id,username,text,tweet_date,tweet_url,search_term,lat,long,region
1251289728604762112,Richard B,So sun light is one of things that helps kill corona but yet they want us to stay inside?,2020-04-17 23:21:33,https://twitter.com/Sir_hungry/status/1251289728604762112,Corona,34.0522,-118.2437,LA
1251288406086352897,Rochelle Young,"Guraded Gated South Corona Community! Luxury Pool Home with a new wing added! Over 5000 square feet of living space! @ Corona, California https://www.instagram.com/p/B_GZqJIFoWb/?igshid=1i1zvvofciuke …",2020-04-17 23:16:18,https://twitter.com/realtorryoung/status/1251288406086352897,Corona,34.0522,-118.2437,LA
1251284502657236993,LuxuryRealEstate.com,"Corona, California - $798,000 USD http://luxre.com/3320613 pic.twitter.com/UcYkP3xOaL",2020-04-17 23:00:47,https://twitter.com/LUXRE/status/1251284502657236993,Corona,34.0522,-118.2437,LA
1251283724466917376,Junk Witch,I just paid 2.69 for gas in California.. corona times is weird,2020-04-17 22:57:42,https://twitter.com/Lindsaaayshow/status/1251283724466917376,Corona,34.0522,-118.2437,LA
1251280017537085440,Kurt von Ahnen,"Plain and simple, it was just time for some new chairs. Now it's time for a glass of wine and comfy sunsets. @ Corona, California https://www.instagram.com/p/B_GWIgznVB3/?igshid=9tj3llsoj644 …",2020-04-17 22:42:58,https://twitter.com/KurtvonAhnen/status/1251280017537085440,Corona,34.0522,-118.2437,LA
1251276399412834304,Kurt von Ahnen,"Thanks @empathywines and @garyvee @ Corona, California https://www.instagram.com/p/B_GUfSqH7Gx/?igshid=1fl83zx06cc8g …",2020-04-17 22:28:35,https://twitter.com/KurtvonAhnen/status/1251276399412834304,Corona,34.0522,-118.2437,LA
1251274667534385152,Daniel Lemus,Got good news that my uncle is finally reccovering from his fight against corona virus ,2020-04-17 22:21:42,https://twitter.com/daniellovesgaga/status/1251274667534385152,Corona,34.0522,-118.2437,LA
1251273983699214336,🧠,This corona like shit lmao,2020-04-17 22:18:59,https://twitter.com/Chessfinesse/status/1251273983699214336,Corona,34.0522,-118.2437,LA
1251273327374553089,Kysolation Reed.,"Heyyyyyy, more Corona!",2020-04-17 22:16:23,https://twitter.com/BajaChasr/status/1251273327374553089,Corona,34.0522,-118.2437,LA
1251271173146423296,Jenness Rouse,"#nuffsaid #n95 #n95facemask #quarantine #quarantinelife #duckbill #duckbilledplatipus #toobig #dontbescerred #livingthedream #corona #covi̇d19 @ Los Angeles, California https://www.instagram.com/p/B_GSHI0hu8q/?igshid=19v947h1kyn8o …",2020-04-17 22:07:49,https://twitter.com/JennessRouse/status/1251271173146423296,Corona,34.0522,-118.2437,LA
1251270888349040641,BetterCallNick,Contract Corona to own the libs,2020-04-17 22:06:41,https://twitter.com/NMC_ESQ/status/1251270888349040641,Corona,34.0522,-118.2437,LA
1251268561588322308,#BeF1rst,"For anyone having trouble, go to shop > face masks
http://F1rstcreations.com/shop 
.
.
.
#facemask #corona #coronavirus #alpha #omega #kappa #aka #delta #que #nupe #blacklove #blackmen #blackwomen #nphc #black #hbcu… https://www.instagram.com/p/B_GQ6C2AvvS/?igshid=s5gn3kejltgd …",2020-04-17 21:57:27,https://twitter.com/ColdCreACEtion/status/1251268561588322308,Corona,34.0522,-118.2437,LA
1251267911466901504,Scotty Servis,"#corona
#COVID19pic.twitter.com/UyFvwM2psX",2020-04-17 21:54:52,https://twitter.com/scotty_servis/status/1251267911466901504,Corona,34.0522,-118.2437,LA
1251262664082206720,Thilde Fredriksen,"My shopping list at Target today:

- a bouncy ball
- pack of gum
- whiskey 

Life’s going great lol. #corona",2020-04-17 21:34:01,https://twitter.com/tw1pz_93/status/1251262664082206720,Corona,34.0522,-118.2437,LA
1252016653157543936,Brokage,Lmao what does being mad at Vince do anyone of anything im mad at  Corona for a being a a thing,2020-04-19 23:30:06,https://twitter.com/RickyTikkiTavii/status/1252016653157543936,Corona,34.0522,-118.2437,LA
1252013592225800192,DJ-K (Kenji) 🏳️‍🌈,"I kinda noticed that the song ""Stuck"" by @stacieorrico can be seen as a metaphor for being stuck in doors in order to stay away from the corona virus even though it came out in 17 years ago (2003)

Album: Self-Titled

Release Date: March 25, 2003

https://open.spotify.com/track/2ptt0Eftq3b2jElTRrctrT …",2020-04-19 23:17:56,https://twitter.com/Deejay_K88/status/1252013592225800192,Corona,34.0522,-118.2437,LA
1252010964272234496,#BeF1rst,"For the #owtlaws the bros of #iotaphitheta @f1rstcreations
http://F1rstcreations.com 
.
.
.
#iota #iotas #centaurs #blackmen #black #mensfashion #blacklove #nphc #1963 #quarantinelife #corona #coronavirus #masks @ Downtown… https://www.instagram.com/p/B_LihvSAICM/?igshid=l2oh9w0l7wd6 …",2020-04-19 23:07:29,https://twitter.com/ColdCreACEtion/status/1252010964272234496,Corona,34.0522,-118.2437,LA
1252002208377303041,Fortino Martinez (E),"@realDonaldTrump @netanyahu @xijinping This is the EVIDENCE, FACT. About COVID-19, CORONA VIRUS. pic.twitter.com/9pXhT5nkQF",2020-04-19 22:32:42,https://twitter.com/FortinoIME1/status/1252002208377303041,Corona,34.0522,-118.2437,LA
1252001873327882240,Fortino Martinez (E),"⁦@realDonaldTrump⁩ ⁦@xijinping⁩ ⁦@netanyahu⁩ Do you want more evidence, facts about this COVID-19 CORONA VIRUS. Here you have ⁦@NATO⁩ Secretary General.https://youtu.be/AYsgca2TzN8 ",2020-04-19 22:31:22,https://twitter.com/FortinoIME1/status/1252001873327882240,Corona,34.0522,-118.2437,LA
1252001352479199232,Jeff Jackson | Mix,Flu game or Corona game? ,2020-04-19 22:29:18,https://twitter.com/jeffjacksonmix/status/1252001352479199232,Corona,34.0522,-118.2437,LA
1251999496080416769,SHY HOUDINI YRR,"#MOOOD  !!!!! “YOUNG RICH CHAN” DONT GIVE A FUCK ABOUT NO CORONA .....THIS HOW IM ROCKING WHEN  THEY FREE US  !!!! #YRR EXCLUSIVE  & EXOTICS OPEN FOR SERVICES @ Los Angeles, California https://www.instagram.com/p/B_LcPf1hWOS/?igshid=1so2p07p1fr0r …",2020-04-19 22:21:55,https://twitter.com/youngrichrambo/status/1251999496080416769,Corona,34.0522,-118.2437,LA
1251997559184187392,Tony LaRussa,Heard that those having O type blood are immune to corona!,2020-04-19 22:14:13,https://twitter.com/TonyLarussaesq/status/1251997559184187392,Corona,34.0522,-118.2437,LA
1251994356686307329,c,Worst part is that I met this Australian girl in ldn i met at a Pilates studio who invited me on her trip to Morocco a week before all this corona stuff got really bad. She had to cancel her trip and everything. There was my chance ,2020-04-19 22:01:30,https://twitter.com/notcristals/status/1251994356686307329,Corona,34.0522,-118.2437,LA
1251993224517791744,WmLogannnnnnnnn,"FOLKS, LISTEN UP!! There are 350 plus Americans in America.. If I have TO. BLOCK 50 million or more, to weed outvyhe garbage.I WILL.. I specifically said ANYONE DISCUSSIBG OR ASSICIATED WITH THE CORONA VIRUS WILL BE BLOCKED IMMEDIATLLY.. WHY?? Twitter has a hard on for me..cont",2020-04-19 21:57:00,https://twitter.com/LogannnnnnnnnWm/status/1251993224517791744,Corona,34.0522,-118.2437,LA
1251992329340125184,Lil Skrt,Maybe say you need money bc of corona virus and they might ? I’d try it anyways,2020-04-19 21:53:26,https://twitter.com/chunknataly_/status/1251992329340125184,Corona,34.0522,-118.2437,LA
1251991031760818176,Smart DOG Never Bites Human beings TARGET,Https://one.Google.com  Europe in Spain news they was said Ethiopia people's animals GOV a good friend U.K. London Robert people's reality care in Ethiopia people's animals masks and gloves for corona virs infection offers including average person with his beef steaks pic.twitter.com/eVy69u2X9A,2020-04-19 21:48:17,https://twitter.com/WStraio/status/1251991031760818176,Corona,34.0522,-118.2437,LA
1251989893229629440,WmLogannnnnnnnn,"YOU DIDN'T HEED MY WARNING!!!. I clearly said, ANYONE SAYING ANYTHING ABOUT THE CORONA VIRUS ON MY TIMELINE IS GOING TO GET BLOCKED IMMEDIATLLY!!!  Congratulations. Confined until this Bullsh#! is over.. YOU'RE BLOCKED!!",2020-04-19 21:43:46,https://twitter.com/LogannnnnnnnnWm/status/1251989893229629440,Corona,34.0522,-118.2437,LA
1251989654187851776,Josie,When you had to realize on your own because your family isn’t supportive so you finally do and then it gets taken away because of corona,2020-04-19 21:42:49,https://twitter.com/italiantrashh/status/1251989654187851776,Corona,34.0522,-118.2437,LA
1251989344837152769,Auti Angel,"Staying Safe with My @Soo100B Mask. I got my mask waaay before this CABRONA even started cause it is so Fly. Smiling Piano Keys for Us that Live For Real Music. Thanks Big Sixx
#corona #virus #mask #safteyfirst… https://www.instagram.com/p/B_LYsjzpp1g/?igshid=1htit10ysgjan …",2020-04-19 21:41:35,https://twitter.com/autiangel/status/1251989344837152769,Corona,34.0522,-118.2437,LA
1251986414440288256,Satish Kumar,Corona Update:  When will this Pandemic End ? New Prediction of Abhigya ... https://youtu.be/oLYFRIhhtAU  via @YouTube,2020-04-19 21:29:56,https://twitter.com/satishkm2000/status/1251986414440288256,Corona,34.0522,-118.2437,LA
1251985193373581312,ᴇʟɪᴢᴀʙᴇᴛʜ•◡•,"So with this whole corona shit going on and the colleges saying my freshman year will most likely be online, my parents agreed they’d be fine with my taking a gap year because the online classes would be a waste of money",2020-04-19 21:25:05,https://twitter.com/DappyHayz/status/1251985193373581312,Corona,34.0522,-118.2437,LA
1251983567439065088,Platinum Rose,"Just posted a video @ Corona, California https://www.instagram.com/p/B_LWB1Jp8B7/?igshid=13fg3cumdea12 …",2020-04-19 21:18:37,https://twitter.com/PlatinumRose4/status/1251983567439065088,Corona,34.0522,-118.2437,LA
1251975084983504896,MAVERICK 1nF,I was keeping 6 feet distance from y’all before the corona even hit,2020-04-19 20:44:55,https://twitter.com/zZMaV3RiCkZz/status/1251975084983504896,Corona,34.0522,-118.2437,LA
1252023586044313600,AdeleTaks,Trump is doing his briefing about his outstanding decisive decisions.  What a barfing moment. He told Jeremy Diamond from CNN he was ignorant because he asked a question Dump didn’t want to answer. Heard he’s upset about his low score on his leadership on Coronavirus.,2020-04-19 23:57:39,https://twitter.com/AdeleTaks/status/1252023586044313600,Coronavirus,34.0522,-118.2437,LA
1252023420818124800,Audrey Shipp,"BLOOMBERG SAYS #COVID19. IT'S REALLY JUST CAPITALISM: 

Coronavirus Pushes Higher Education to the Brink https://www.bloomberg.com/opinion/articles/2020-04-04/coronavirus-u-s-colleges-and-universities-reach-breaking-point …",2020-04-19 23:56:59,https://twitter.com/adri16/status/1252023420818124800,Coronavirus,34.0522,-118.2437,LA
1252023123538395137,Rob Archer 🎙,He refused to let him read the tweet where he praised China on their response to the coronavirus.,2020-04-19 23:55:48,https://twitter.com/RobArcher/status/1252023123538395137,Coronavirus,34.0522,-118.2437,LA
1252021839322165248,Rob Archer 🎙,This coronavirus was unknown until 2019. It’s impossible for broken coronavirus tests to be the fault of the Obama administration.,2020-04-19 23:50:42,https://twitter.com/RobArcher/status/1252021839322165248,Coronavirus,34.0522,-118.2437,LA
1252021105373544448,Bruce Fuller,"Let’s not call them protestors.  Protestors do not carry ARs and Nazi Flags, and they don’t block the entrance to hospitals. Know who does?  DOMESTIC TERRORISTS! #TrumpPressConf #TrumpLiesAmericansDie #TrumpPressConference #CoronaVirusUpdate #coronavirus #TrumpPressBriefing",2020-04-19 23:47:47,https://twitter.com/superninja5850/status/1252021105373544448,Coronavirus,34.0522,-118.2437,LA
1252019416792850432,mavs,“Also my voice is like this bc I got coronavirus” AJAJAJAJAJA el mejor video de la vida,2020-04-19 23:41:05,https://twitter.com/mavagomez_/status/1252019416792850432,Coronavirus,34.0522,-118.2437,LA
1252017408937689088,Danny Liao,"2020/04/19-Venice Beach, CA laundry day. 
.
.
.
#covid19 #coronavirus #project #documentary #leica #leicaq #28mmsumilux #venicebeach #socal #beach #leicaphotography #streetphotography @ Venice, California https://www.instagram.com/p/B_LldcZplsK/?igshid=19769jus0wans …",2020-04-19 23:33:06,https://twitter.com/danny__liao/status/1252017408937689088,Coronavirus,34.0522,-118.2437,LA
1252017314242850816,s𖤐tanic🅢🅗🅔🅛🅑🅨,"coronavirus killed my business.”. yeah bitch?? yeah?? coronavirus killed my great aunt, and my uncle had to live with his moms dead body in their apartment. for 4 days. he went insane and fought the coroner because he didnt want them taking her from him... SO SHUT THE FUCK UP!",2020-04-19 23:32:43,https://twitter.com/booyuwhoree13/status/1252017314242850816,Coronavirus,34.0522,-118.2437,LA
1252013592225800192,DJ-K (Kenji) 🏳️‍🌈,"I kinda noticed that the song ""Stuck"" by @stacieorrico can be seen as a metaphor for being stuck in doors in order to stay away from the corona virus even though it came out in 17 years ago (2003)

Album: Self-Titled

Release Date: March 25, 2003

https://open.spotify.com/track/2ptt0Eftq3b2jElTRrctrT …",2020-04-19 23:17:56,https://twitter.com/Deejay_K88/status/1252013592225800192,Coronavirus,34.0522,-118.2437,LA
1252013327502372864,Drew Falkman,"If @realDonaldTrump is using daily coronavirus updates as campaign air time, then shouldn’t @JoeBiden be given equal time per FCC rules? #2020Election",2020-04-19 23:16:53,https://twitter.com/drewfalkman/status/1252013327502372864,Coronavirus,34.0522,-118.2437,LA
1252011105674645504,Johnnie Young,Due to Trump demand to reopen the economy the Coronavirus will SPREAD  most health expert disagree with his decision because of no vaccine,2020-04-19 23:08:03,https://twitter.com/Rockygator/status/1252011105674645504,Coronavirus,34.0522,-118.2437,LA
1252010964272234496,#BeF1rst,"For the #owtlaws the bros of #iotaphitheta @f1rstcreations
http://F1rstcreations.com 
.
.
.
#iota #iotas #centaurs #blackmen #black #mensfashion #blacklove #nphc #1963 #quarantinelife #corona #coronavirus #masks @ Downtown… https://www.instagram.com/p/B_LihvSAICM/?igshid=l2oh9w0l7wd6 …",2020-04-19 23:07:29,https://twitter.com/ColdCreACEtion/status/1252010964272234496,Coronavirus,34.0522,-118.2437,LA
1252006777886961664,THOMAS GERKE,"Dr. Anthony Fauci shuts down Laura Ingraham’s ‘misleading’ coronavirus claim https://www.newsbreakapp.com/n/0OmXjdTa?s=a2&pd=35680013 …
#LauraIngraham
#Fauci",2020-04-19 22:50:51,https://twitter.com/doctom666/status/1252006777886961664,Coronavirus,34.0522,-118.2437,LA
1252006419605274624,Brittany ✨,I can’t wait for the beaches to open back up  #quarantinesucks #coronavirus #Ijustwanttobeonthebeach #nofilter #California @ Leo Carrillo State Park https://www.instagram.com/p/B_Lgdp8AiCisNIDg0rgpjlJdpQAkDXw18oAXhc0/?igshid=1iftf5izortv6 …,2020-04-19 22:49:26,https://twitter.com/brittany_logan/status/1252006419605274624,Coronavirus,34.0522,-118.2437,LA
