tweet_id,username,text,tweet_date,tweet_url,search_term
1239338768370286592,Thomas Lang,One passenger taken off the ship for COVID-19 earlier in the cruise. How many were exposed? But thanks for the travel bans. https://twitter.com/KatiePhang/status/1239334596610842628 …,2020-03-15 23:52:42,https://twitter.com/ThomasL36975935/status/1239338768370286592,#COVID-19
1239337903659970564,Lili Balfour 🙏🐕🚴📈 👩‍🍳,Sick bastard! Trump is looking to monetize and corner the market on COVID-19 treatment... https://twitter.com/TheRickWilson/status/1239322497591521282 …,2020-03-15 23:49:16,https://twitter.com/lilibalfour/status/1239337903659970564,#COVID-19
1239337390243590144,Tony. Tony? Tony! [=◈︿◈=],Shallow perk of Covid-19 is that there's no traffic ,2020-03-15 23:47:14,https://twitter.com/CarrickTony/status/1239337390243590144,#COVID-19
1239335651931111424,Helen Christie 🏳️‍🌈,"For many years now, I’ve hoped Fox News viewers could finally see that their favorite news outlet is undeniably wrong about something.

I never wanted that to happen as tragically as it’s going to happen this year, though.

COVID-19 has no positive aspects.  Forget schadenfreude.",2020-03-15 23:40:19,https://twitter.com/HCwrites/status/1239335651931111424,#COVID-19
1239335251563941888,Spinfold-On The Mark,"FYI #coronavirus #covid_19 very informative chart for you. Take care be sensible with eyes and ears up. This is a  fluid situation, everchanging..concern and love to you:-) @ Daly City, California https://www.instagram.com/p/B9xeSFlAfZI/?igshid=b8clv7k7kqn6 …",2020-03-15 23:38:44,https://twitter.com/Spinfold/status/1239335251563941888,#COVID-19
1239335095963488256,Aaron Soriano,"Real talk (and not just because I love @Npanagopoulos) @Airbnb’s response to COVID-19 has been by far the most proactive, helpful, and most consumer friendly than any other airline/hotel/travel agency by MILES. 

Users like me won’t forget this when booking future travel. pic.twitter.com/LPhA06cGfN",2020-03-15 23:38:07,https://twitter.com/aaroninbrooklyn/status/1239335095963488256,#COVID-19
1239334581460844544,Someya,"and even if ur probably gonna stay healthy, that doesn’t mean u can’t be carrying the virus and coming in contact with immunocompromised & elderly people who could be severely affected by COVID-19. every life matters. https://twitter.com/literElly/status/1239001283069120517 …",2020-03-15 23:36:04,https://twitter.com/iamsomeya/status/1239334581460844544,#COVID-19
1239333352777248768,Kay 👺,"fuck it, titty pics for the TL before COVID-19 gets me also sorry my mirror is dirty pic.twitter.com/Gi8jBAOHWZ",2020-03-15 23:31:11,https://twitter.com/kinthebay_/status/1239333352777248768,#COVID-19
1239333196728119297,Papi,This man thinks he cured COVID-19 https://twitter.com/theweeknd/status/1239240332790784000 …,2020-03-15 23:30:34,https://twitter.com/johnnybabyyXO/status/1239333196728119297,#COVID-19
1239329688322891777,Renee Koszis,Covid-19 is a problem because the healthcare industry is going to run short of supplies. We will be short of supplies to treat ANYONE. https://twitter.com/GavinNewsom/status/1239309418497363968 …,2020-03-15 23:16:37,https://twitter.com/grnaidz/status/1239329688322891777,#COVID-19
1239329533439795200,Renee Koszis,"@JoeBiden @realDonaldTrump @SenSanders @GavinNewsom Covid-19 is a problem because the healthcare industry is going to run short of supplies. We will be short of supplies to treat ANYONE.

Saved the best contacts for last",2020-03-15 23:16:01,https://twitter.com/grnaidz/status/1239329533439795200,#COVID-19
1239328923403431936,Renee Koszis,Covid-19 is a problem because the healthcare industry is going to run short of supplies. We will be short of supplies to treat ANYONE. https://twitter.com/RollingStone/status/1239325523194646536 …,2020-03-15 23:13:35,https://twitter.com/grnaidz/status/1239328923403431936,#COVID-19
1239325910295175169,Melissa Stern,"My new favorite band.
..
..
..
#washyourhands #covid_19 @ Great American Music Hall https://www.instagram.com/p/B9xaCL-hg6v/?igshid=1a7h1dxqdmx4w …",2020-03-15 23:01:37,https://twitter.com/sissastern/status/1239325910295175169,#COVID-19
1239323610122039296,Cannabis West,It's been identified. COVID-19 started in Wuhan.,2020-03-15 22:52:28,https://twitter.com/west_cannabis/status/1239323610122039296,#COVID-19
1239322899430780928,Kirsten Bibbins-Domingo,"Thanks for sharing this story @rosnydaniel - helpful reminder to healthcare professionals in the current time 

wishing you a speedy recovery!!

I am an ER physician and I have COVID-19. by Rosny Daniel https://link.medium.com/3CCa0b3HS4 ",2020-03-15 22:49:39,https://twitter.com/KBibbinsDomingo/status/1239322899430780928,#COVID-19
1239321818747396096,alex caruso fan page,what if zoom created covid-19,2020-03-15 22:45:21,https://twitter.com/woj_nuke/status/1239321818747396096,#COVID-19
1239318003822391296,Esme Skye Velasquez​,"So a friend in SoCal texted me a photo of someone buying 6 gallons of milk, like is that really needed. Hmm, I do that normally  even before this whole Covid-19. Why? 'cos we go through 2.5 gallons of milk a week most of the time... It depends on the expiration date honestly.",2020-03-15 22:30:12,https://twitter.com/Saffronian_ES/status/1239318003822391296,#COVID-19
1239318000995426305,Zari Zahra,"Zero politicians, zero journalists.

Just physician-led Q&A with a world-renowned expert on infectious diseases @CarlosdelRio7 on symptoms & more of COVID-19

Highly recommended listen @CPSolvers @rabihmgeha @Sharminzi @DxRxEdu #covid19 #coronavirus #FlattenTheCurvehttps://twitter.com/CPSolvers/status/1239164489573924864 …",2020-03-15 22:30:11,https://twitter.com/zarizahra/status/1239318000995426305,#COVID-19
1239317741493825536,Marin Magazine,"Here is some of the most recent news about COVID-19 that is pertinent to Marin County residents. Please understand that things are changing constantly and we are trying to do our best to provide important, accurate information without scaring you. We’re all in this together  pic.twitter.com/NGNi9AUHTu – at Marin Magazine",2020-03-15 22:29:09,https://twitter.com/MarinMagazine/status/1239317741493825536,#COVID-19
1239310754831990784,Martin Reeves,"How will the post #Covid-19 world differ? A new piece about thinking beyond the reactive phase of the crisis and examining the 4Rs of Reaction, Rebound, Recession and Re-imagination. @MartinKReeves @Lars_Faeste and Kevin Whitaker of @BCGhenderson @BCGhttps://medium.com/@BHI/513900bfb0af …",2020-03-15 22:01:23,https://twitter.com/MartinKReeves/status/1239310754831990784,#COVID-19
1239309904847859714,Kyle Minor: Currently Panic Baking 🍪🧁🥧🥮🍰🍪,People who are at higher risk of illness from COVID-19 share messages urging social distancing  https://twitter.com/i/events/1239072351058145280 …,2020-03-15 21:58:01,https://twitter.com/kyleminor/status/1239309904847859714,#COVID-19
1239308074730438656,Liliana Michelena,"BOMBA de Welt am Sonntag, y otra razón para no confiar en nada que salga del gobierno :

La administración Trump trató de pagarle a una compañía alemana para darle “derechos exclusivos” a una vacuna para COVID-19 que desarrollaban, “solo para EE.UU.”
https://www.reuters.com/article/us-health-coronavirus-germany-usa/germany-tries-to-stop-us-from-luring-away-firm-seeking-coronavirus-vaccine-idUSKBN2120IV …",2020-03-15 21:50:44,https://twitter.com/lilimichelena/status/1239308074730438656,#COVID-19
1239307998691876864,"Martyn Collins, Esq.",Vallejo City Council set to declare local state of emergency amid COVID-19 outbreak - Vallejo Times-Herald https://www.timesheraldonline.com/vallejo-city-council-set-to-declare-local-state-of-emergency-amid-covid-19-outbreak … via @GoogleNews,2020-03-15 21:50:26,https://twitter.com/TruthandTennis/status/1239307998691876864,#COVID-19
1239307116537470976,Carla Heredia,"Carla Heredia y su aventura para llegar a Ecuador, ante la prohibición de vuelos internacionales por el covid-19 | El Comercio https://www.elcomercio.com/deportes/ajedrez-heredia-ecuador-vuelos-coronavirus.html …",2020-03-15 21:46:56,https://twitter.com/HerediaCarla/status/1239307116537470976,#COVID-19
1239305145713717248,em 🤩,over 350 people died from COVID-19  in the last 24 hours in Italy.. wow. heartbreaking.,2020-03-15 21:39:06,https://twitter.com/emilylutes/status/1239305145713717248,#COVID-19
1239304762824085504,michaelmjjohn,That’s the name of the virus. (I.e COVID-19),2020-03-15 21:37:35,https://twitter.com/MichaelMJJohn/status/1239304762824085504,#COVID-19
1239303993207250948,Tarla Grill,"Curbside Pick-Up or Delivery 
We would like to start off by thanking everyone for their continued support of locally owned businesses. 
As the Covid-19 situation is developing daily, we would like you to know we… https://www.instagram.com/p/B9xQEKVn4eK/?igshid=1c69kgw25lywp …",2020-03-15 21:34:31,https://twitter.com/TarlaGrill/status/1239303993207250948,#COVID-19
1239303410370752512,Sal Mancuso,Marc Benioff and 170 tech CEOs and VCs call on Gov. Newsom to start free drive up COVID-19 testing this weekend http://tinyurl.com/r39ka5k  #sanjose #california #siliconvalley #sanfranciscobayarea,2020-03-15 21:32:12,https://twitter.com/b8con/status/1239303410370752512,#COVID-19
1239298583691530240,José Benitez Cong,“Coronavirus COVID-19 test now available at Elite Medical Center in Sunnyvale.” From someone that works in medical testing,2020-03-15 21:13:02,https://twitter.com/Jose_Cong/status/1239298583691530240,#COVID-19
1239298417387540480,Amy,"THESE TWO ARE GROUNDED! Told them to stay home. I will shop for them. Found them walking home from Safeway. #parents #covid_19 #staythefuckhome @ Santa Clara, California https://www.instagram.com/p/B9xNiFLgTlc/?igshid=ikafqhjltbru …",2020-03-15 21:12:22,https://twitter.com/amyballesteros/status/1239298417387540480,#COVID-19
1239298372411863040,Phil Rainey,Okay then why don’t you go kiss someone with COVID-19 and tell us how it works out for you. Put your health where your mouth is!,2020-03-15 21:12:11,https://twitter.com/football_phill/status/1239298372411863040,#COVID-19
1239295600912240641,Jonathan Paull 💪🏻🏍🍪,Maybe he’s trying to scare the COVID-19 outta his system?,2020-03-15 21:01:10,https://twitter.com/zamn/status/1239295600912240641,#COVID-19
1239292465053446144,Jillianaaahhh 🌊🧩,"Moving out early from University of San Francisco because of COVID-19 :,,,((( I’m going to miss all my amazing professors and the new friends I’ve made ",2020-03-15 20:48:43,https://twitter.com/honeyydoodle/status/1239292465053446144,#COVID-19
1239291511579103232,Toste Group,Share your happy news as we ride out the COVID-19 crisis together*! (*separately- self isolation is important!) #oasisofhappinesshttps://twitter.com/Toste_Group/status/1239285106088394753 …,2020-03-15 20:44:55,https://twitter.com/Toste_Group/status/1239291511579103232,#COVID-19
1239290581504778240,Scott Moura,This is perhaps the most impressive work I’ve seen so far in mathematical modeling of COVID-19 https://twitter.com/AdamJKucharski/status/1239209782894002177 …,2020-03-15 20:41:14,https://twitter.com/ScottMoura/status/1239290581504778240,#COVID-19
1239290478211878912,Joe Hosni,"Courtesy of @marinmagazine
•
Here is some of the most recent news about COVID-19 that is pertinent to Marin County residents. Please understand that things are changing constantly and we are trying to do our best to… https://www.instagram.com/p/B9xJ655HLOW/?igshid=dyh92dwugd88 …",2020-03-15 20:40:49,https://twitter.com/Joe_Hosni/status/1239290478211878912,#COVID-19
1239289764043313152,Rosanne Foust,"Verily, in collaboration with the California Governor’s office, federal, state and local public health authorities, will launch pilot intended to expand access to COVID-19 risk screening and testing for high risk individuals at Bay Area locations https://blog.verily.com/2020/03/verily-in-collaboration-with-california.html …",2020-03-15 20:37:59,https://twitter.com/RosanneFoust/status/1239289764043313152,#COVID-19
1239288417973747713,Vicki Liviakis,California Governor Gavin Newsom expected to announce closing down bars and restaurants in response to Covid-19.  KRONOn will carry his press conference @kron4news,2020-03-15 20:32:38,https://twitter.com/KRON4VLiviakis/status/1239288417973747713,#COVID-19
1239284872864100352,Tomás Mier,USC confirms that a student has tested positive for COVID-19. (The student wasn’t on campus though) pic.twitter.com/dYoCInsJx1,2020-03-15 20:18:33,https://twitter.com/Tomas_Mier/status/1239284872864100352,#COVID-19
1239283919519956993,steven thorne,Support local small business and restaurants eat out or order via @doordash #covid_19 #smallbiz @ Sapore Italiano https://www.instagram.com/p/B9xG73NBDK0/?igshid=1bvpzcfzu67k …,2020-03-15 20:14:45,https://twitter.com/sthorne/status/1239283919519956993,#COVID-19
1239282034805067776,Jeffrey D. Cash 🏳️‍🌈,@WellsFargo do the right think and temporary halt mortgage payments for people affected by #Covid_19 #coronavirus,2020-03-15 20:07:16,https://twitter.com/JeffreyDCash/status/1239282034805067776,#COVID-19
1239276865908428800,Sailing Free,"Mike Devine Republican Governor of Ohio is saying COVID-19 is much more deadly than flu, this is not true,both attack your lungs,if you have a compromised breathing situation or disease you're at risk from Flu or COVID-19,tests show 0.01% death rate where test data is available",2020-03-15 19:46:44,https://twitter.com/JimsBT510/status/1239276865908428800,#COVID-19
1239274206577094656,ᗰissy🍀,"5 uber drivers test positive for COVID 19, no press release to the public. Uber at your own risk",2020-03-15 19:36:10,https://twitter.com/CodeHer317/status/1239274206577094656,#COVID-19
1239273791777366025,Jimmy Bagley," Does COVID-19 have your attention yet? Sports canceled, schools online, conferences postponed, even bars are closing!!! Many people are asking: ""Isn't this an overreaction?"" The answer is NO! This is what is… https://www.instagram.com/p/B9xCUt6HejW/?igshid=20fgdkcuxwl2 …",2020-03-15 19:34:31,https://twitter.com/DrJimmyBagley/status/1239273791777366025,#COVID-19
1239273684298170368,kensjca@gmail.com,"#coronavirus #pandemic #dontpanic #who #covid #covid_19 #covid19 #healthandwellness #helpothers #healthy #healthyliving @ San Jose, California https://www.instagram.com/p/B9xCSSsAPjO/?igshid=hs9p2darse3e …",2020-03-15 19:34:05,https://twitter.com/kencarrasco/status/1239273684298170368,#COVID-19
1239273265580765184,Sailing Free,"Places to Avoid during COVID-19

All Gov't agencies, DMV, Social Security, State Dept, post office, etc.

ER waiting rooms, any medical facility where your within 6 ft of anyone else

Bus terminals, Subways, Airplanes,  Trains, large SUVs 

Bring a disinfectant wipe to ATM",2020-03-15 19:32:25,https://twitter.com/JimsBT510/status/1239273265580765184,#COVID-19
1239270542353616896,kensjca@gmail.com,"#coronavirus #covid_19 #covid #covıd19 #pandemic #dontpanic #helpothers #who #worldhealthorganization #healthandwellness #healthy #4yourhealth #healthyliving @ San Jose, California https://www.instagram.com/p/B9xA2wnjxX7/?igshid=1xs6q9zm5woil …",2020-03-15 19:21:36,https://twitter.com/kencarrasco/status/1239270542353616896,#COVID-19
1239269385258270720,kensjca@gmail.com,"#coronavirus #covid_19 #covid #covıd19 #virus #pandemic #dontpanic #who #worldhealthorganization @ San Jose, California https://www.instagram.com/p/B9xAVGYl8_2/?igshid=1iw2zo1g33k11 …",2020-03-15 19:17:00,https://twitter.com/kencarrasco/status/1239269385258270720,#COVID-19
1239269126306172928,Dorset Finds,"Friends, as we navigate this uncertainty of the COVID-19 crisis, please be mindful to support your local businesses in a manner that is safe. Many businesses have limited their hours of operation but every little bit… https://www.instagram.com/p/B9xANWcpkS4/?igshid=bgnr0w4za63u …",2020-03-15 19:15:58,https://twitter.com/DorsetFinds/status/1239269126306172928,#COVID-19
1239267838646337538,Alice BL,"Cases broken down by age in South Korea (red) and Italy (green). 

In South Korea they are testing everyone, even folks without symptoms, revealing a huge proportion of young people (my age) who are spreading Covid-19. 

This is why govts should close the bars. #CloseTheBarspic.twitter.com/gZNQTdYkQU",2020-03-15 19:10:51,https://twitter.com/AliceBLee/status/1239267838646337538,#COVID-19
1239267679090794496,Redwood City Chamber," Latest COVID 19 update from SMC Health:

Mass gatherings of 50+ persons now prohibited in SMC. Effective as of 12:01am March 15, 2020, and cont. until 11:59 p.m. on April 6, 2020. 

For more info: http://bit.ly/2TU10Jf 
---
COVID-19 Resource Links: http://bit.ly/2Tqq3TS ",2020-03-15 19:10:13,https://twitter.com/rcsmcchamber/status/1239267679090794496,#COVID-19
1239267617854144512,Cynthia Tyler,"Please review our office policy updates due to COVID-19 (the coronavirus).

Http://www.cdc.gov/coronavirus/2019-ncov/prepare/prevention.html … @ Oakland, California https://www.instagram.com/p/B9w_hhfgn2r/?igshid=1384pjsd6gvb5 …",2020-03-15 19:09:59,https://twitter.com/cyndityler/status/1239267617854144512,#COVID-19
1239266897566134272,miranda torres,Who's buying all the spam?????  #costco #covid_19 #coronavirus #spam @ Costco https://www.instagram.com/p/B9w_MsbFfjn/?igshid=v3c0bugnwx4a …,2020-03-15 19:07:07,https://twitter.com/TobeDahlia/status/1239266897566134272,#COVID-19
1239266776392691712,Sailing Free,"If we have 5 million COVID-19 cases, 4,000 deaths it will be one tenth of cases and deaths from flu this year,  we have 49mllion flu cases, 19K dead so far from flu this yr. 3K cases and 57 dead from COVID-19 GET A GRIP PEOPLE, MEDIA BS IS CAUSING A POLITICALLY DRIVEN PANIC",2020-03-15 19:06:38,https://twitter.com/JimsBT510/status/1239266776392691712,#COVID-19
1239265343979175936,Avanish Mishra,“Recovered” seems more accurate as “cure” implies effective treatment.  There is no scientific basis to believe there is an effective treatment yet. #COVID-19 @WHO,2020-03-15 19:00:57,https://twitter.com/avanishmishra/status/1239265343979175936,#COVID-19
1239264577323298818,AdventuresOfAHockeyFan,"Digital billboard when leaving SF today... COVID 19, LESS IS MORE
AVOID GATHERINGS",2020-03-15 18:57:54,https://twitter.com/Apryl404/status/1239264577323298818,#COVID-19
1239263543054290945,Kiley Davidson 🏳️‍⚧️,"Deploying my portable #SFWEM #AREDN Mesh kit today in support of SFACS and @sf72org. We’re testing backup microwave communications between some key sites used to support San Francisco’s response to #covid_19
.
Most… https://www.instagram.com/p/B9w9rBkH2ms/?igshid=1cvht00pbt9wc …",2020-03-15 18:53:47,https://twitter.com/kilodelta/status/1239263543054290945,#COVID-19
1239263064492408832,Sailing Free,"COVID-19 FACTS

Testing does not cause ot cure the virus

99.99% of population will not die if they get it

Grocery stores will not run out of food, so stock piling is nuts, food industries are at work

Supply chain from China back to 100%

Media is hyping this entire thing!",2020-03-15 18:51:53,https://twitter.com/JimsBT510/status/1239263064492408832,#COVID-19
1239262325183401985,“A different type of Black gay man”,The increase of new covid-19 cases & new tik tok dances are ASTOUNDING.,2020-03-15 18:48:57,https://twitter.com/KrisBeKnowin/status/1239262325183401985,#COVID-19
1239262304392208384,Peter Fimrite,The COVID-19 pandemic is likely to have long-term implications on how much people fly or take mass transit and even whether they greet people with a handshake or the newly fashionable elbow bump. https://www.sfchronicle.com/news/article/Because-of-coronavirus-we-re-doing-things-15131973.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral …,2020-03-15 18:48:52,https://twitter.com/pfimrite/status/1239262304392208384,#COVID-19
1239258518059806720,Nir Goldman,Really easy to understand simulations of how social distancing can be highly effective at slowing the spread of COVID 19. https://twitter.com/DrWendyRocks/status/1238984020341514240 …,2020-03-15 18:33:49,https://twitter.com/nir_goldman/status/1239258518059806720,#COVID-19
1239258515975241728,Jessica,Someone close to my heart has tested positive for COVID-19. I stress the importance of staying home if you don’t have to go out. You may “feel fine” but you could be a carrier and will spread it to others. It is crucial we socially distance ourselves. #COVIDー19 #coronavirus,2020-03-15 18:33:49,https://twitter.com/jxssic4ke/status/1239258515975241728,#COVID-19
1239257853178740736,Christine H. Lee 🐓💨,Maybe I should write something about having a backyard farm w this whole social distancing in the context of covid-19. @ortile   It’s been huge solace.,2020-03-15 18:31:11,https://twitter.com/xtinehlee/status/1239257853178740736,#COVID-19
1239257804638056448,Rubén René Orozco,"Here is some advice from CDC. Stay strong and healthy, friends! #COVIDー19 #healthy #CoronaAlert 
CDC Briefing Room: COVID-19 Update: March 14, 2020 https://youtu.be/9cfYC4YLsu4  via @YouTube",2020-03-15 18:30:59,https://twitter.com/RubenReneOrozco/status/1239257804638056448,#COVID-19
1239256241722933248,Suzan Michele Powers,Early Results Dampen Outlook for Experimental COVID-19 Treatment @themotleyfool #stocks $GILDhttps://www.fool.com/investing/2020/03/14/early-results-dampen-outlook-for-experimental-covi.aspx …,2020-03-15 18:24:46,https://twitter.com/starbell/status/1239256241722933248,#COVID-19
1239255762867589120,Nancy Riffle,Take a Mindful Approach to COVID-19 - Lion's Roar https://www.lionsroar.com/take-a-mindful-approach-to-covid-19/ …,2020-03-15 18:22:52,https://twitter.com/nriff/status/1239255762867589120,#COVID-19
1239255383056609280,Silvia Campos,As a health care provider I had my doubts and I thought that this was an exhageration. The truth is that COVID-19 is a strange virus and extremely contagious like the flu. We are in a pandemic and most likely things will get worse #diariesofanurse #COVIDー19 #SundayThoughts,2020-03-15 18:21:22,https://twitter.com/chivifields/status/1239255383056609280,#COVID-19
1239253526728990720,anselmode,Do bananas help give prevention for COVID - 19 or is my dad falling victim to misinformation on Facebook ,2020-03-15 18:13:59,https://twitter.com/anselmode/status/1239253526728990720,#COVID-19
1239250594843389953,maria marieta,A COVID-19 coronavirus update from concerned physicians https://www.kevinmd.com/blog/2020/03/a-covid-19-coronavirus-update-from-concerned-physicians.html … via @kevinmd,2020-03-15 18:02:20,https://twitter.com/dramaria/status/1239250594843389953,#COVID-19
1239248464153845761,kalei’s_mama😘,The more you know  @jokoy #filipinos #tabo #jokoy #toiletpaper #whywipe #whenyoucanwash #lol #covid_19 #coronaextra #corona #coronavirus #coronaviruspandemic #notoiletpaper @… https://www.instagram.com/p/B9w2fkhlHvAlWDMB1spvGQ3OlgpSQYn81Uhasg0/?igshid=n9pxk0bihu5j …,2020-03-15 17:53:52,https://twitter.com/honeygirl_honi/status/1239248464153845761,#COVID-19
1239245982895706113,Matt Bryant,"https://www.medrxiv.org/content/10.1101/2020.03.09.20032896v1 …. One reference article appears to describe first 12 US cases.  In this pandemic state, COVID-19 data cannot wait for peer review.  We must share openly from the front lines.  Note the stool samples testing positive. @BrennanSpiegel",2020-03-15 17:44:01,https://twitter.com/epharmacist/status/1239245982895706113,#COVID-19
1239244817730686977,Nomikai,We’ve been monitoring developments surrounding the Coronavirus (COVID-19) closely and we’ve made the difficult decision to temporarily close until further notice. We believe this is in the best interest for our… https://www.instagram.com/p/B9w1KEVDTeR/?igshid=13e1a792p8avp …,2020-03-15 17:39:23,https://twitter.com/nomikaisj/status/1239244817730686977,#COVID-19
1239241766290653184,R. Scott Love,How are states that are hardest hit by this bio-war getting priority delivery of critical supplies to test and slow down COVID-19? @GavinNewsom @GovInslee @NYGovCuomohttps://twitter.com/SteveFDA/status/1239205210997706752 …,2020-03-15 17:27:15,https://twitter.com/TheScottLove/status/1239241766290653184,#COVID-19
1239240326079868930,Michael Feng,Covid-19 deaths will be higher in the US than in any other country,2020-03-15 17:21:32,https://twitter.com/fengtality/status/1239240326079868930,#COVID-19
1239228512986267649,Phil,Mad Cow meet COVID-19 https://twitter.com/Acyn/status/1239204553460838400 …,2020-03-15 16:34:35,https://twitter.com/CelticWombat/status/1239228512986267649,#COVID-19
1239225878506135552,Michael Jacobs,"This is what we’re likely in for, folks.  #COVIDー19 Critical Care and the COVID-19 Outbreak in Italy: Early Experience and Forecast https://ja.ma/2Ub5TfJ ",2020-03-15 16:24:07,https://twitter.com/MJacobs732/status/1239225878506135552,#COVID-19
1239224743695245317,Mattina Marie Alonge,"Also @LaMontagneLab recently shared a ""corvid-19"" slip-up () and I actually think we should be 100% using this to make memes of corvids sharing facts about COVID-19. Who's with me? Does this exist already? *searching now* #birds #BIRDER #corvids #AcademicChatter",2020-03-15 16:19:37,https://twitter.com/mattinamarie/status/1239224743695245317,#COVID-19
1239223278390013957,ITEngineer,Making herbal tea to keep my immunity system boosted to fight away covid-19 pic.twitter.com/SXomHwCaxu,2020-03-15 16:13:47,https://twitter.com/ITEngineer/status/1239223278390013957,#COVID-19
1239219720319954945,Stefano Cestellos-Blanco,"Truly appalled by @UCBerkeley’s response to first confirmed COVID-19 case in grad student boiling down to “we won’t give you more information, wash your hands”",2020-03-15 15:59:39,https://twitter.com/stefcestellos/status/1239219720319954945,#COVID-19
1239215322697281537,cristiano valli,a man Is an island #oakland #covid_19 @ Sequoia Diner https://www.instagram.com/p/B9wnvriFsQS/?igshid=1ihzobycjc1g1 …,2020-03-15 15:42:11,https://twitter.com/cristi4nov4lli/status/1239215322697281537,#COVID-19
1239214695623430144,Ted Hart,"My Saturday night, messing with the John Hopkins Covid-19 data for California. pic.twitter.com/iD5tkFXckb",2020-03-15 15:39:41,https://twitter.com/emhrt_/status/1239214695623430144,#COVID-19
1239212471698616320,Pedro Sorrentino,Compounding growth is showing its powers — that is why Silicon Valley was worried about COVID-19 since January. Stay home unless you need to buy food. Be kind with others that are at risk. Don’t kill your neighboors grandpa.,2020-03-15 15:30:51,https://twitter.com/pedrosorren/status/1239212471698616320,#COVID-19
1239211907266928645,bby calamansi,Friendship during COVID-19 lmao pic.twitter.com/qf3HVaUTWA,2020-03-15 15:28:36,https://twitter.com/_crashl3y/status/1239211907266928645,#COVID-19
1239205640142082048,R. Scott Love,Jared’s brother plans to make money on delayed COVID-19 testing so there’s that too. https://twitter.com/B52Malmet/status/1239156148802027520 …,2020-03-15 15:03:42,https://twitter.com/TheScottLove/status/1239205640142082048,#COVID-19
1239205306090934274,SteveB,We are all in this together. PLEASE be especially aware of those who’s risks are even higher. People who are at higher risk of illness from COVID-19 share messages urging social distancing  https://twitter.com/i/events/1239072351058145280 … #ScienceMatters #NoPoliticalBoundaries #HumanKindness #OneWorld,2020-03-15 15:02:22,https://twitter.com/onetoughride/status/1239205306090934274,#COVID-19
1239204529654181890,gar mcvey-russell,"Oh dear. #shopping #covid_19 #lifeduringwartime #thisaintnofoolinaround @ Trader Joe's-Emeryville,CA https://www.instagram.com/p/B9wi1fDhwRz/?igshid=s0ydmp8l7wm4 …",2020-03-15 14:59:17,https://twitter.com/the_gar_spot/status/1239204529654181890,#COVID-19
1239196893311143937,D. Anthony Tolentino,Tx for sharing! Need to reduce documentation burden. Can we set up the COVID-19 order set to have these order entry details auto checked? Then have a smart template for notes? Is there a resource page/doc somewhere so that we can all share lessons learned for EHR preparedness? https://twitter.com/trentrosenbloom/status/1238954751120695296 …,2020-03-15 14:28:57,https://twitter.com/an2ny/status/1239196893311143937,#COVID-19
1239195868844027904,tinadipe,"Your just trying to distract the public from your father's ineptitude, and corruption about COVID-19. https://twitter.com/DonaldJTrumpJr/status/1238935296676450304 …",2020-03-15 14:24:52,https://twitter.com/tinadipe64/status/1239195868844027904,#COVID-19
1239194026923847681,Lisa Cummings,"I am so proud of @jack, Staff and the whole COVID-19 Core team for being one of the first companies to make a huge step in flattening the curve. AND a MASSIVE thank you for all that you continue to do through this important time. @TwitterOneTeampic.twitter.com/UEwYLLknha",2020-03-15 14:17:33,https://twitter.com/LisaLu415/status/1239194026923847681,#COVID-19
1239167218132365312,Ranger Snappy,I have never seen anything like this! The paper isle without anything! Be Kind out there! #coronavirus #covid #covid_19 #coronaviruspandemic #kpix #ktvu #kron #bayarea #shopping #target #toiletpaper #toiletpapergate… https://www.instagram.com/p/B9wR3l_hMzc/?igshid=nrja68izvn43 …,2020-03-15 12:31:02,https://twitter.com/RangerSnappy/status/1239167218132365312,#COVID-19
1239155519375331329,Nils Gilman,"James Billington once described an apparatchik as ""a man not of grand plans, but of a hundred carefully executed details."" 

Conversely, if the Covid-19 is a Grand Disruption, this is in contrast to the hundreds of little disruptions carefully executed by Tech apparatchiks.",2020-03-15 11:44:32,https://twitter.com/nils_gilman/status/1239155519375331329,#COVID-19
1239153002058895361,Eugene Wei,Scientists are still researching whether hubris is an independent comorbidity to COVID-19 or whether SARS-CoV-2 just has a sense of dramatic irony https://twitter.com/FridaGhitis/status/1238899038352744449 …,2020-03-15 11:34:32,https://twitter.com/eugenewei/status/1239153002058895361,#COVID-19
1239151282725605380,Liliana Michelena,"Tengo que insistir con esto: 
¿Ya cerraron en Perú  todas las llegadas desde Estados Unidos ? No exagero al decir que es uno de los países que peor está manejando la crisis del COVID-19, con menos de 30 tests por cada millón de habitantes(!!!)

No hacerlo es buscar problemas.",2020-03-15 11:27:42,https://twitter.com/lilimichelena/status/1239151282725605380,#COVID-19
1239102642153902082,G,My email is full of a MeSsAgE fRoM oUr CeO rEgArDiNg ThE cOvId - 19,2020-03-15 08:14:25,https://twitter.com/virgod666/status/1239102642153902082,#COVID-19
1239101956846579713,bri ♡,can’t wait to watch the covid-19 documentary @netflix will make about all this chaos and turmoil ,2020-03-15 08:11:42,https://twitter.com/brianaaahill/status/1239101956846579713,#COVID-19
1239094019977646080,B,I’m feeling west coast COVID-19 blues https://twitter.com/nextstrain/status/1238808818596921344 …,2020-03-15 07:40:10,https://twitter.com/iGriot/status/1239094019977646080,#COVID-19
